7.560509554140127897e+08 8.997699301919929657e-03 -4.634067718655917071e-04 7.746322767783739077e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.570518653321200609e+08 8.992311209184094753e-03 -4.253144183498991978e-04 7.966370275352941364e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.580527752502274513e+08 8.999434189342755616e-03 -3.834816312933664014e-04 8.073297159301873888e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.590536851683348417e+08 8.994980776995413832e-03 -3.508730125312064054e-04 8.250917852619289597e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.600545950864422321e+08 9.002099749998635630e-03 -3.049576001894731682e-04 8.437338935659263782e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.610555050045496225e+08 9.006512024461512181e-03 -2.630563492481936350e-04 8.594519494145837430e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.620564149226570129e+08 9.001213963871081136e-03 -2.124474652429922373e-04 8.810763484054309758e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.630573248407642841e+08 8.992818175800863095e-03 -1.768924072128923663e-04 8.840144622695215136e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.640582347588716745e+08 9.001483618830260700e-03 -1.304202088902797090e-04 8.972517635271813185e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.650591446769790649e+08 8.997309921849872688e-03 -9.201777498759183816e-05 8.972244078829990374e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.660600545950864553e+08 9.005571687485509902e-03 -5.106655219403170609e-05 8.994757838243516192e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.670609645131938457e+08 8.996772155901486268e-03 -2.620594710617357874e-06 8.976396752384620302e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.680618744313012362e+08 8.993669580577109968e-03 3.127734701323793380e-05 9.010059857864477755e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.690627843494085073e+08 9.001965279688214222e-03 7.782343700211329183e-05 8.923492959401517965e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.700636942675158978e+08 9.008828177936632417e-03 1.290688134684471488e-04 8.910795205392930095e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.710646041856232882e+08 9.006651336628599194e-03 1.682519289098761148e-04 8.884616743431069654e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.720655141037306786e+08 9.001512635064190179e-03 2.199626517464652064e-04 8.780082252509046259e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.730664240218380690e+08 8.996134407776336384e-03 2.472266755133409777e-04 8.606971198716714027e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.740673339399454594e+08 9.003895240061957767e-03 2.913167693044318041e-04 8.475514450534841820e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.750682438580527306e+08 8.990145291817807499e-03 3.350908573023181846e-04 8.410847670390218973e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.760691537761601210e+08 8.996331514562515633e-03 3.635450488410296938e-04 8.222210819605220693e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.770700636942675114e+08 9.004044943448207688e-03 4.010570730051883940e-04 8.010251344866613048e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.780709736123749018e+08 9.004778843150316667e-03 4.322587670003677127e-04 7.757269204969353136e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.790718835304822922e+08 9.005354717998638112e-03 4.777664360773336595e-04 7.612246876806297953e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.800727934485895634e+08 8.991075877828392723e-03 5.049361752374829362e-04 7.432662631464456281e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.810737033666969538e+08 9.004503699041087675e-03 5.447206880870683913e-04 7.194984926987277925e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.820746132848043442e+08 9.006264130709746782e-03 5.786351245234006837e-04 6.872557834739138980e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.830755232029117346e+08 8.999812740525003560e-03 6.018658546000036497e-04 6.686709686224537362e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.840764331210191250e+08 9.002006793177454169e-03 6.351528679840645533e-04 6.381310826976855114e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.850773430391265154e+08 8.996632438097560899e-03 6.545443289532031778e-04 6.052405633524195628e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.860782529572339058e+08 9.004340325277818136e-03 6.966686036503459689e-04 5.823441250612379971e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.870791628753411770e+08 8.999980599803595119e-03 7.125152505706484765e-04 5.482392708336502728e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.880800727934485674e+08 8.997482700600321903e-03 7.391119030097870407e-04 5.172446470272807489e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.890809827115559578e+08 9.001773782324227341e-03 7.563763759536456122e-04 4.847519767362016381e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.900818926296633482e+08 8.994153882853371529e-03 7.794314834293109310e-04 4.560212029790532465e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.910828025477707386e+08 9.000081950917804621e-03 8.047442966471426463e-04 4.129623320841203015e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.920837124658780098e+08 9.001147224410793041e-03 8.204629711459756952e-04 3.761281098192691716e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.930846223839854002e+08 8.994445682116436469e-03 8.249279608202709320e-04 3.452705732452779667e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.940855323020927906e+08 9.001549304350318567e-03 8.373373564605402939e-04 3.133664092937236230e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.950864422202001810e+08 8.996549358888392481e-03 8.622847225497985843e-04 2.711061094020553023e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.960873521383075714e+08 9.003922884455246162e-03 8.625942692787966909e-04 2.299743628980460090e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.970882620564149618e+08 8.996821343519220346e-03 8.795616470040277775e-04 2.024101743070217329e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.980891719745223522e+08 8.998849644282458718e-03 8.839543973324175651e-04 1.559989754272225477e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.990900818926296234e+08 9.002727436747407636e-03 8.954061668796969766e-04 1.203147563840492395e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.000909918107370138e+08 8.991329319117946639e-03 8.943698237654555900e-04 8.401318316080569229e-05 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.010919017288444042e+08 9.011969611861698343e-03 8.976473003174252315e-04 4.232901540808278301e-05 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.020928116469517946e+08 9.003566682090098985e-03 8.974146985061454184e-04 3.164407893597071279e-06 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.030937215650591850e+08 9.003386358525386837e-03 8.989804249287049230e-04 -2.534104915456214478e-05 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.040946314831664562e+08 8.994389026061137826e-03 8.928082830067686623e-04 -5.462253780295712243e-05 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.050955414012738466e+08 9.008287857082119057e-03 8.957957285072733981e-04 -1.057984981568785195e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.060964513193812370e+08 9.004629770463056307e-03 8.890192286453903886e-04 -1.321612430771024974e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.070973612374886274e+08 9.010403802957858352e-03 8.833929485025806107e-04 -1.744645074346272916e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.080982711555960178e+08 9.003700693109462083e-03 8.732660175793495808e-04 -2.166567126472851987e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.090991810737034082e+08 9.001714254793888315e-03 8.724307617853524575e-04 -2.497554243768554307e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.101000909918107986e+08 9.004416724455482912e-03 8.454091185462755346e-04 -2.821552150892497131e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.111010009099180698e+08 9.006705465376485878e-03 8.472191904234952983e-04 -3.143741303201427750e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.121019108280254602e+08 9.005153373666592576e-03 8.215133225245336169e-04 -3.465907389543490731e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.131028207461328506e+08 8.997216843263586283e-03 8.133202236985605151e-04 -3.882086490767931481e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.141037306642402411e+08 9.000457730628021527e-03 7.950830301189811249e-04 -4.071866788628051366e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.151046405823476315e+08 9.004747058681679753e-03 7.824663377027629967e-04 -4.557633943632450019e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.161055505004549026e+08 9.002100361958498623e-03 7.613235612280611509e-04 -4.779471673083055525e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.171064604185622931e+08 8.991524295537130229e-03 7.398295286573472896e-04 -5.139754990502442287e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.181073703366696835e+08 8.998686507227965023e-03 7.246121452267227040e-04 -5.349973523284189906e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.191082802547770739e+08 9.005611118323778030e-03 6.937798241995349552e-04 -5.685753403737985739e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.201091901728844643e+08 8.993494370995306839e-03 6.699943790451920803e-04 -5.924196504039363912e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.211101000909918547e+08 8.996497561884937016e-03 6.559627984599650892e-04 -6.189545910654726179e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.221110100090992451e+08 9.004404573944614631e-03 6.323020420837683871e-04 -6.416645316432413810e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.231119199272065163e+08 8.993883597638958546e-03 6.048915239841126971e-04 -6.658140068071971996e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.241128298453139067e+08 9.002700192057217984e-03 5.700920406976524041e-04 -6.860801171631203963e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.251137397634212971e+08 8.998079978816903371e-03 5.427715713289705136e-04 -7.191886515988682319e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.261146496815286875e+08 8.994005901934141317e-03 5.209969947149034608e-04 -7.358040868473843775e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.271155595996360779e+08 8.999496425568308949e-03 4.958435879421885760e-04 -7.556524901384160681e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.281164695177433491e+08 9.001771140647273767e-03 4.585718460998196126e-04 -7.765294895991297708e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.291173794358507395e+08 9.002147261276490300e-03 4.202755221697688603e-04 -7.892403950589102534e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.301182893539581299e+08 8.998437317650922682e-03 4.121676830175170152e-04 -7.981486226862006053e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.311191992720655203e+08 9.002329084674572796e-03 3.731845816550635611e-04 -8.229922150969871345e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.321201091901729107e+08 8.996424400600482735e-03 3.424323883225826302e-04 -8.352858437658603049e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.331210191082803011e+08 9.004220708580932056e-03 3.080855035073825320e-04 -8.445952499029193896e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.341219290263876915e+08 9.005290692783322892e-03 2.851889911946748615e-04 -8.514626684804965304e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.351228389444949627e+08 9.000570443409386737e-03 2.460864325488689710e-04 -8.667221209030414849e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.361237488626023531e+08 8.992864932180263254e-03 2.180831997466470306e-04 -8.754377650503875844e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.371246587807097435e+08 9.002585184485581773e-03 1.833636849001797826e-04 -8.774319333145348372e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.381255686988171339e+08 9.001695962084792571e-03 1.590882528587189812e-04 -8.835011145081276673e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.391264786169245243e+08 8.992063475715109458e-03 1.148028189087745075e-04 -8.979783689573242337e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.401273885350317955e+08 8.993431016245006723e-03 8.298307541710879813e-05 -9.005555884523975272e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.411282984531391859e+08 8.997318908831869813e-03 5.928330648245190646e-05 -9.039522093333444627e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.421292083712465763e+08 8.996057910479599712e-03 1.383597480416618177e-05 -8.968829692418049757e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.431301182893539667e+08 8.998518765450973927e-03 -4.707314649395623579e-06 -9.041662489731633508e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.441310282074613571e+08 8.998362374464944496e-03 -3.485620747785679417e-05 -8.965200501215222096e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.451319381255687475e+08 9.002433916541355621e-03 -7.655967888713260982e-05 -9.013960910439503199e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.461328480436761379e+08 9.002683290703434454e-03 -1.148114750574695948e-04 -8.917895764668541062e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.471337579617834091e+08 8.998594788862862570e-03 -1.370764833182827212e-04 -8.903008895383687565e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.481346678798907995e+08 8.996259100491706476e-03 -1.595768197521925912e-04 -8.868667999782878664e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.491355777979981899e+08 8.997675031603154239e-03 -2.037080394329266592e-04 -8.686441941761932585e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.501364877161055803e+08 9.001231988782899471e-03 -2.373252993881571509e-04 -8.653720268985105402e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.511373976342129707e+08 8.994131596401180873e-03 -2.685253889018213722e-04 -8.635153525754851126e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.521383075523202419e+08 9.008835343016731098e-03 -2.917100606597924938e-04 -8.475838939288206754e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.531392174704276323e+08 8.999577061277293927e-03 -3.211381363848615214e-04 -8.439907895766292053e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.541401273885350227e+08 8.994839487111843182e-03 -3.512555814999232702e-04 -8.377671956127014964e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.551410373066424131e+08 9.003235627121641133e-03 -3.730759301932055037e-04 -8.158401277081906702e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.561419472247498035e+08 9.014644949277665631e-03 -3.968193164924705470e-04 -8.059059250346695125e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.571428571428571939e+08 8.996140594136548679e-03 -4.345308186028252573e-04 -7.899087788252308426e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.581437670609645844e+08 8.998427943702619336e-03 -4.643263914247752820e-04 -7.759484078718598132e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.591446769790718555e+08 9.004513990417069985e-03 -4.787174035914935899e-04 -7.593391228772627694e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.601455868971792459e+08 9.005346623805662518e-03 -5.150414014489744768e-04 -7.383445449810066563e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.611464968152866364e+08 8.994420510379373679e-03 -5.319971052704570470e-04 -7.168320652557731536e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.621474067333940268e+08 8.993405486472524912e-03 -5.590975064250006121e-04 -7.005394284292560704e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.631483166515014172e+08 9.002605064950177510e-03 -5.872903422698779905e-04 -6.816725327836581491e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
