7.250227479526842833e+08 9.965082727735958407e-03 1.450771613672004927e-04 -2.285475423942851718e-06 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.260236578707916737e+08 9.964639332680760506e-03 1.659614985981937437e-04 1.087170223072434051e-06 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.270245677888989449e+08 9.963739895736649019e-03 1.673439136266816063e-04 -5.702313565860535070e-07 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.280254777070063353e+08 9.959187861367905376e-03 1.661952422075139502e-04 4.119976333106673592e-07 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.290263876251137257e+08 9.967608495482904035e-03 1.763838952980477024e-04 -7.099835997124463244e-06 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.300272975432211161e+08 9.967381872623498618e-03 1.836841595202005006e-04 -4.051321839918634115e-07 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.310282074613285065e+08 9.964195946871191173e-03 1.891512754971930166e-04 -1.010625349997656895e-05 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.320291173794358969e+08 9.958340616684003763e-03 1.923218760339367615e-04 -7.978633926811721597e-06 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.330300272975431681e+08 9.954502652622026354e-03 1.996375879825041430e-04 -1.565975805929337069e-05 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.340309372156505585e+08 9.957866623949953450e-03 2.117475857076573460e-04 -1.288698166616592254e-05 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.350318471337579489e+08 9.948516833563457104e-03 2.111545192251502252e-04 -2.919290426969636503e-05 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.360327570518653393e+08 9.955836805162762010e-03 2.046997879844906186e-04 -2.945447757749999687e-05 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.370336669699727297e+08 9.941682117712643749e-03 2.125376884592632327e-04 -3.588785911869785101e-05 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.380345768880801201e+08 9.940064829123889528e-03 2.080343665371569434e-04 -5.353608527043452272e-05 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.390354868061873913e+08 9.944137570535499515e-03 2.187995088559429951e-04 -5.200503263970874005e-05 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.400363967242947817e+08 9.937030850588416883e-03 2.183308801313455221e-04 -6.362225057628480057e-05 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.410373066424021721e+08 9.936557379680426363e-03 2.185774119943372645e-04 -6.439513473798530474e-05 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.420382165605095625e+08 9.935094287318408865e-03 2.175372161744320752e-04 -7.305041191476375952e-05 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.430391264786169529e+08 9.934965525244410928e-03 2.108728369180476372e-04 -7.432177277199087024e-05 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.440400363967243433e+08 9.943213806181554898e-03 2.211794603314654961e-04 -7.957160863805949472e-05 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.450409463148316145e+08 9.930706250632264157e-03 2.127010578344343261e-04 -9.539393773518515640e-05 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.460418562329390049e+08 9.936103704469487902e-03 2.220930316392766236e-04 -8.984182889189763386e-05 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.470427661510463953e+08 9.930773381188045049e-03 2.036701986381054825e-04 -9.175687923131910565e-05 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.480436760691537857e+08 9.932283633926154709e-03 2.041163236149749684e-04 -9.617943120296566979e-05 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.490445859872611761e+08 9.929346093303797333e-03 1.955307693878538219e-04 -9.500517274389113417e-05 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.500454959053685665e+08 9.933460272504376562e-03 1.917188355456149115e-04 -9.197864243245050498e-05 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.510464058234758377e+08 9.931640142308434394e-03 1.955546891085176359e-04 -8.240312131873694761e-05 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.520473157415832281e+08 9.934466208194792439e-03 1.904170867446730662e-04 -8.733967233232604161e-05 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.530482256596906185e+08 9.930404538632045530e-03 1.917086092442751074e-04 -8.839487368866586945e-05 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.540491355777980089e+08 9.934550659285635091e-03 1.946084617172829279e-04 -8.415808572974944717e-05 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.550500454959053993e+08 9.921660187543276596e-03 1.870381954357576860e-04 -7.745671482010351154e-05 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.560509554140127897e+08 9.924004517766708139e-03 1.988082937324336648e-04 -7.058929266325235439e-05 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.570518653321200609e+08 9.924249326754836301e-03 1.980043562735918697e-04 -7.077940117143742690e-05 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.580527752502274513e+08 9.919738550150526690e-03 1.949681437736658319e-04 -6.049006809447328908e-05 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.590536851683348417e+08 9.919100951275903674e-03 2.164749141244942275e-04 -5.975410520912262743e-05 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.600545950864422321e+08 9.916421086259320783e-03 2.181652503818691372e-04 -5.648455015022448597e-05 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.610555050045496225e+08 9.916171324375047322e-03 2.366164256349567090e-04 -5.854527421535465627e-05 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.620564149226570129e+08 9.921345906408753426e-03 2.276217489211917262e-04 -5.826849738542853738e-05 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.630573248407642841e+08 9.911299329537012412e-03 2.467071051466497773e-04 -5.156287719720448046e-05 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.640582347588716745e+08 9.907311686272743737e-03 2.516445444269304905e-04 -6.445849267487423022e-05 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.650591446769790649e+08 9.913256668398928717e-03 2.663954184554198916e-04 -6.696837713500024443e-05 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.660600545950864553e+08 9.914029146721965724e-03 2.752767566088662964e-04 -7.397392187091076277e-05 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.670609645131938457e+08 9.908099238047848867e-03 2.945187994308304138e-04 -7.823515779337623748e-05 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.680618744313012362e+08 9.903904109848513798e-03 3.005671739578631534e-04 -7.972818291239878899e-05 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.690627843494085073e+08 9.893032074194476472e-03 3.127984810131371270e-04 -9.341421988994481830e-05 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.700636942675158978e+08 9.900907756355851672e-03 3.097198728596401644e-04 -9.271683301419162706e-05 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.710646041856232882e+08 9.907996517242664142e-03 3.297399525979144040e-04 -1.103271126993745748e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.720655141037306786e+08 9.904278666473588857e-03 3.294108655972399140e-04 -1.190042838369886901e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.730664240218380690e+08 9.897112346367501964e-03 3.359103778357820582e-04 -1.364063566138786127e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.740673339399454594e+08 9.894121723609382996e-03 3.434899924681676436e-04 -1.479529667807713740e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.750682438580527306e+08 9.889687424964753795e-03 3.427163646189213897e-04 -1.709323063099833957e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.760691537761601210e+08 9.896564198863007714e-03 3.552137578114448915e-04 -1.800135258094489048e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.770700636942675114e+08 9.895870320246346122e-03 3.455198412851463881e-04 -1.884281648712608824e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.780709736123749018e+08 9.896989755602138283e-03 3.368971005736537991e-04 -2.101992077864559536e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.790718835304822922e+08 9.891319885637973527e-03 3.374074819257287246e-04 -2.232899015444395215e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.800727934485895634e+08 9.881614619779851075e-03 3.184412764649111678e-04 -2.310209402702081505e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.810737033666969538e+08 9.884864117158366492e-03 3.214022882199111370e-04 -2.418585045220363050e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.820746132848043442e+08 9.885762963851598556e-03 3.180937979005125124e-04 -2.533694782540656695e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.830755232029117346e+08 9.885801248974160349e-03 3.119099626089104132e-04 -2.670559698144208110e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.840764331210191250e+08 9.883844769039498018e-03 3.003028670979732964e-04 -2.643880194159130542e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.850773430391265154e+08 9.886556709822752129e-03 2.864918545485840677e-04 -2.727254651643608351e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.860782529572339058e+08 9.886490743179383867e-03 2.772456433919806085e-04 -2.678704793658258647e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.870791628753411770e+08 9.873266892180499951e-03 2.571526785564237443e-04 -2.857444673779377777e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.880800727934485674e+08 9.876055133719729637e-03 2.571876311790957811e-04 -2.792450482523195802e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.890809827115559578e+08 9.885325166930369195e-03 2.416816407656430926e-04 -2.830431034981913748e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.900818926296633482e+08 9.875045722263416439e-03 2.307085969639728975e-04 -2.672475523551211393e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.910828025477707386e+08 9.886317269601322538e-03 2.241853749787390410e-04 -2.697293302058663043e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.920837124658780098e+08 9.870403198237252818e-03 2.194017305389253420e-04 -2.619811269231125343e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.930846223839854002e+08 9.873724921579486724e-03 2.141540030049197008e-04 -2.533875563378270353e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.940855323020927906e+08 9.873576053691629495e-03 2.024372288923935643e-04 -2.470883815914301832e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.950864422202001810e+08 9.875950838146156305e-03 2.078012081119952185e-04 -2.348631484599501753e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.960873521383075714e+08 9.874470398701516022e-03 2.042122250345196398e-04 -2.161365304151978124e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.970882620564149618e+08 9.872710265119155615e-03 2.163892702630578824e-04 -2.159312288611989433e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.980891719745223522e+08 9.867482982471869821e-03 2.176971429702911638e-04 -1.966023239608727347e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.990900818926296234e+08 9.873674815605686106e-03 2.254084522077061978e-04 -1.943047236116850185e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.000909918107370138e+08 9.867777972192999167e-03 2.357381065192048998e-04 -1.839764862780779464e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.010919017288444042e+08 9.876031616075378605e-03 2.391946489263197439e-04 -1.694180393631211439e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.020928116469517946e+08 9.861146581089710525e-03 2.571257384128727602e-04 -1.698429335445169903e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.030937215650591850e+08 9.869123858456721118e-03 2.650094346579630203e-04 -1.604081836731887051e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.040946314831664562e+08 9.847727122380297432e-03 2.960933975611981404e-04 -1.636448376039374968e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.050955414012738466e+08 9.855404996550888586e-03 3.085845271527325293e-04 -1.541629924143490013e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.060964513193812370e+08 9.864849887397025840e-03 3.231064604021986037e-04 -1.705154611189467267e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.070973612374886274e+08 9.851419339313834123e-03 3.395355052545247091e-04 -1.678607303381752266e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.080982711555960178e+08 9.849809036479159272e-03 3.697290480649580570e-04 -1.661860289442933301e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.090991810737034082e+08 9.857502174416370860e-03 3.764774629746371506e-04 -1.824989901110814336e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.101000909918107986e+08 9.851798525827416483e-03 4.029565386775641389e-04 -1.877252474276512530e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.111010009099180698e+08 9.854051218865150785e-03 4.222124591163917032e-04 -2.010227506143487267e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.121019108280254602e+08 9.850975629765069616e-03 4.370668290144295929e-04 -2.211267513445922114e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.131028207461328506e+08 9.854709190863722088e-03 4.505388556492225926e-04 -2.436948758948008097e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.141037306642402411e+08 9.850473819440031670e-03 4.756033034446308658e-04 -2.520759768762553311e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.151046405823476315e+08 9.858245974265626363e-03 4.794281945991861623e-04 -2.851470380019071487e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.161055505004549026e+08 9.844904419397240702e-03 4.848056916685821002e-04 -3.000969282340463433e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.171064604185622931e+08 9.846332670313245189e-03 4.966988496439453220e-04 -3.273678746630061514e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.181073703366696835e+08 9.847212288395362431e-03 4.977345194421654980e-04 -3.527637687106985266e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.191082802547770739e+08 9.847939980016710143e-03 4.953248837029446995e-04 -3.813218273417264361e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.201091901728844643e+08 9.844369187094262341e-03 4.967699388876777684e-04 -4.035087567725559841e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.211101000909918547e+08 9.838804378542351584e-03 4.876187807653296598e-04 -4.303460198073207846e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.221110100090992451e+08 9.845171319657638684e-03 4.849757772675842909e-04 -4.653388779443772276e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.231119199272065163e+08 9.841638317272449407e-03 4.710022019932467150e-04 -4.893353155323519046e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.241128298453139067e+08 9.841724649158192090e-03 4.660590778286057066e-04 -5.151102710596279152e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.251137397634212971e+08 9.841830491495905803e-03 4.401838417287260233e-04 -5.270359276722302909e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.261146496815286875e+08 9.835325105763920855e-03 4.316864257686473623e-04 -5.510909500710160650e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.271155595996360779e+08 9.835474965502601780e-03 4.052481567921091695e-04 -5.729070477571877396e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.281164695177433491e+08 9.833856224589933651e-03 3.778182243149756452e-04 -5.954009141658792243e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.291173794358507395e+08 9.830275364838807900e-03 3.670756578020749816e-04 -5.989001419214629463e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.301182893539581299e+08 9.831290256879718359e-03 3.447548697290766400e-04 -6.036427457383937174e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.311191992720655203e+08 9.832745011590768650e-03 3.267092153261009222e-04 -6.072462285212087713e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.321201091901729107e+08 9.836958654429328250e-03 2.825416440804695453e-04 -6.136713483264294271e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.331210191082803011e+08 9.824211187166970519e-03 2.651465912656881694e-04 -6.197449600641667103e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.341219290263876915e+08 9.829873558786832166e-03 2.392369454895935574e-04 -6.254136939427075610e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.351228389444949627e+08 9.826729957044855884e-03 2.128602651882063738e-04 -6.127795708207691610e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.361237488626023531e+08 9.830264290180577499e-03 1.988500211955390121e-04 -6.064258835030402134e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.371246587807097435e+08 9.817812760653974249e-03 1.716558371165795283e-04 -5.870419763172082372e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.381255686988171339e+08 9.828000286844018954e-03 1.503781452233481336e-04 -5.769407471940958369e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.391264786169245243e+08 9.825209609201360911e-03 1.447491375750345683e-04 -5.669958462862085798e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.401273885350317955e+08 9.818803998703778610e-03 1.108993888123488094e-04 -5.516329648974820435e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.411282984531391859e+08 9.814003235680435200e-03 1.179115188401317634e-04 -5.180659344421805965e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.421292083712465763e+08 9.810860916548638441e-03 1.041689389106997268e-04 -4.989250316999164526e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.431301182893539667e+08 9.810044444301885616e-03 9.926801695569800721e-05 -4.809063882460508344e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.441310282074613571e+08 9.817520751909206492e-03 9.474890611557281405e-05 -4.518948634211939646e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.451319381255687475e+08 9.808535387686353677e-03 8.697428150456366219e-05 -4.319691056567939529e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.461328480436761379e+08 9.803321360000989346e-03 1.068260503359974925e-04 -3.977854790839795737e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.471337579617834091e+08 9.807053628450961014e-03 1.092166488081447619e-04 -3.824303392553794951e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.481346678798907995e+08 9.813894046734626675e-03 1.319847112632654637e-04 -3.567360428258016828e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.491355777979981899e+08 9.809885206403108973e-03 1.460107752026607638e-04 -3.467670680662688710e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.501364877161055803e+08 9.809954727191049634e-03 1.562305364435143248e-04 -3.260584985055322649e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.511373976342129707e+08 9.818148721293364078e-03 1.942384979116259440e-04 -3.143246864424340307e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.521383075523202419e+08 9.793191886155485498e-03 2.097220272379708803e-04 -3.045984690255017051e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.531392174704276323e+08 9.808384386578189451e-03 2.402488762973968225e-04 -2.844119936341532942e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.541401273885350227e+08 9.803283157469601036e-03 2.567267636662953832e-04 -2.750163514969596826e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.551410373066424131e+08 9.799003355134731225e-03 2.945685898155284382e-04 -2.748428781060332756e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.561419472247498035e+08 9.797042349173966380e-03 3.283005466300370902e-04 -2.747184283533349205e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.571428571428571939e+08 9.788888855232137642e-03 3.696735278938945005e-04 -2.703084323519942952e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.581437670609645844e+08 9.802708468270021971e-03 3.988825583946302650e-04 -2.863606192197151517e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.591446769790718555e+08 9.795582568139726831e-03 4.334308217111713848e-04 -2.998491877411088276e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.601455868971792459e+08 9.799044384720557305e-03 4.580112619833268269e-04 -3.075413002779613385e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.611464968152866364e+08 9.798737294926047198e-03 4.886502464228390354e-04 -3.344726586959165964e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.621474067333940268e+08 9.794223754754197847e-03 5.228539257086669374e-04 -3.565693413689370182e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.631483166515014172e+08 9.789397877049525049e-03 5.635411064463173407e-04 -3.823800194780238300e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
