7.250227479526842833e+08 4.964151994482276023e-03 -2.066155675839850738e-03 5.167199554657051549e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.260236578707916737e+08 4.954907026305086296e-03 -2.075573437392121915e-03 4.681425247852530726e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.270245677888989449e+08 4.960674427944628505e-03 -2.079257067282037300e-03 3.945041428511892679e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.280254777070063353e+08 4.968265284522484920e-03 -2.087867164846524213e-03 3.238523016119827466e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.290263876251137257e+08 4.955301376775749986e-03 -2.076623622625823826e-03 2.699930678604871423e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.300272975432211161e+08 4.962974891664754390e-03 -2.067034579529776744e-03 2.067672807532528476e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.310282074613285065e+08 4.962440234405531697e-03 -2.059429646232745909e-03 1.539128850672534272e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.320291173794358969e+08 4.950714230477893871e-03 -2.072936726269525472e-03 9.550705695708877705e-05 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.330300272975431681e+08 4.949055644568879121e-03 -2.048385405459833900e-03 3.374776802153466900e-05 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.340309372156505585e+08 4.954730571122399445e-03 -2.039468208021041808e-03 -2.641286621064254820e-05 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.350318471337579489e+08 4.943561670373250796e-03 -2.029971713088234500e-03 -7.922905383964091259e-05 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.360327570518653393e+08 4.951607918113671257e-03 -2.014699267379622787e-03 -1.401875992048036456e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.370336669699727297e+08 4.936969610010956064e-03 -2.014935967100906986e-03 -1.997750700471802863e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.380345768880801201e+08 4.949298704908201667e-03 -1.981456480786437501e-03 -2.518362089696251521e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.390354868061873913e+08 4.943200278270779707e-03 -1.967992001192347008e-03 -3.013078041374124267e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.400363967242947817e+08 4.936621339062835512e-03 -1.948413766708800799e-03 -3.640780123484537952e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.410373066424021721e+08 4.947021963874548983e-03 -1.929725341887072445e-03 -4.138074446097877112e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.420382165605095625e+08 4.943852260581658997e-03 -1.901069142495845658e-03 -4.539819955060596423e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.430391264786169529e+08 4.939221339835941221e-03 -1.877225226537241384e-03 -5.132886676499030104e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.440400363967243433e+08 4.943212965219190812e-03 -1.844990460153325728e-03 -5.571695570794797051e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.450409463148316145e+08 4.944886470279971982e-03 -1.828854728244997275e-03 -6.156505859226561262e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.460418562329390049e+08 4.930308348932976696e-03 -1.799545936390764024e-03 -6.675092243699930119e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.470427661510463953e+08 4.940776777518133232e-03 -1.766130688610161384e-03 -7.055139401437596691e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.480436760691537857e+08 4.931565800564918778e-03 -1.741401374166391507e-03 -7.524913439383492525e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.490445859872611761e+08 4.938263325020277213e-03 -1.702721258199522015e-03 -7.948650570816043768e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.500454959053685665e+08 4.936055224884643849e-03 -1.678076298598267556e-03 -8.295721595936545812e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.510464058234758377e+08 4.931300553405306396e-03 -1.641129047582950886e-03 -8.797561658484049805e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.520473157415832281e+08 4.919544446581295034e-03 -1.607576594888546293e-03 -9.229205245964119172e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.530482256596906185e+08 4.924699469178368295e-03 -1.563568756076447750e-03 -9.663538869707518188e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.540491355777980089e+08 4.925384911915064827e-03 -1.539422058091484457e-03 -1.000353659751842617e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.550500454959053993e+08 4.925929721784360477e-03 -1.488962328924588879e-03 -1.027848807603728076e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.560509554140127897e+08 4.926905604802123834e-03 -1.462553124614009332e-03 -1.060673287284202978e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.570518653321200609e+08 4.920178208434728556e-03 -1.413188322658455844e-03 -1.096147474759757989e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.580527752502274513e+08 4.922609684316322023e-03 -1.383622025960661072e-03 -1.129538239759012366e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.590536851683348417e+08 4.921018966131054592e-03 -1.345438611511007212e-03 -1.164516040937478439e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.600545950864422321e+08 4.912221095815530458e-03 -1.302734561903594237e-03 -1.196235248890012036e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.610555050045496225e+08 4.907154133780401196e-03 -1.262435368788766788e-03 -1.204590744812943049e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.620564149226570129e+08 4.910339021366784754e-03 -1.218402886296582506e-03 -1.235471176195388930e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.630573248407642841e+08 4.922388239510001005e-03 -1.174833055489852857e-03 -1.263781943902674834e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.640582347588716745e+08 4.921215451502852084e-03 -1.131931352646335176e-03 -1.292299314365254756e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.650591446769790649e+08 4.910647439940413715e-03 -1.094893901323962726e-03 -1.320528035937349300e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.660600545950864553e+08 4.913770527484346597e-03 -1.053583450307514447e-03 -1.331590310252702553e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.670609645131938457e+08 4.906908904949059021e-03 -1.008604424235361218e-03 -1.358948265258871305e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.680618744313012362e+08 4.902040973494664958e-03 -9.705914548271929758e-04 -1.375615256687754990e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.690627843494085073e+08 4.900280975317333754e-03 -9.245335800880427656e-04 -1.390287788929548242e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.700636942675158978e+08 4.910456075545090691e-03 -8.826112920342197741e-04 -1.405773853339324468e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.710646041856232882e+08 4.902166356342328377e-03 -8.323614768380181760e-04 -1.423797150244593326e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.720655141037306786e+08 4.899644584625178871e-03 -7.982075037747068426e-04 -1.429659967562078643e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.730664240218380690e+08 4.899071142571664178e-03 -7.466487321230913564e-04 -1.442770035149685149e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.740673339399454594e+08 4.901367214841541482e-03 -6.999016650480992252e-04 -1.457244071996295761e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.750682438580527306e+08 4.891143647109676314e-03 -6.630843138764078116e-04 -1.458027247555038729e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.760691537761601210e+08 4.893089475520343359e-03 -6.181772753750001742e-04 -1.463050468496644068e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.770700636942675114e+08 4.911974490420347068e-03 -5.780799510617647217e-04 -1.477783902495865675e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.780709736123749018e+08 4.890443662159627870e-03 -5.310022482787167411e-04 -1.485819817558941538e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.790718835304822922e+08 4.897035134218834934e-03 -4.844757711123121860e-04 -1.493544869208436859e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.800727934485895634e+08 4.890967510928037262e-03 -4.400192762288769469e-04 -1.496315623602901103e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.810737033666969538e+08 4.892083129667749823e-03 -3.986262869149445089e-04 -1.498897536152166837e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.820746132848043442e+08 4.894822634364036189e-03 -3.519884974127157986e-04 -1.506412183692769271e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.830755232029117346e+08 4.897056671342537443e-03 -3.200698655048393759e-04 -1.497689057053838615e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.840764331210191250e+08 4.889268755834207288e-03 -2.765491022752266021e-04 -1.488094253436799460e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.850773430391265154e+08 4.896311367594557637e-03 -2.290990117152932014e-04 -1.493301138600844173e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.860782529572339058e+08 4.880531583542163827e-03 -1.925051350089353609e-04 -1.497236266880836537e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.870791628753411770e+08 4.873902325188862218e-03 -1.488860186072104555e-04 -1.486058481071799971e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.880800727934485674e+08 4.884787565573096846e-03 -1.053324652896204183e-04 -1.483637609163935113e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.890809827115559578e+08 4.877841632583439571e-03 -6.781678903353390649e-05 -1.473100814121711642e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.900818926296633482e+08 4.882277936151688258e-03 -3.036100724750423539e-05 -1.472617589402797035e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.910828025477707386e+08 4.877510489467233937e-03 1.036561202249372799e-05 -1.466484459113645425e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.920837124658780098e+08 4.883140595298234542e-03 6.048078306953969620e-05 -1.454038510969766660e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.930846223839854002e+08 4.881186394821089049e-03 9.712420051537627610e-05 -1.443871168934897321e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.940855323020927906e+08 4.871703768707805540e-03 1.274258484515594376e-04 -1.411319850614693337e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.950864422202001810e+08 4.880029529126832764e-03 1.667744056924759370e-04 -1.410062643472184945e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.960873521383075714e+08 4.884140408869093453e-03 2.030753609757730794e-04 -1.400818818536763615e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.970882620564149618e+08 4.871654952494771859e-03 2.420653399880837956e-04 -1.378135568260928714e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.980891719745223522e+08 4.866961545148977553e-03 2.804203808320030063e-04 -1.360594340407335692e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.990900818926296234e+08 4.875832042610698039e-03 3.133257140146949570e-04 -1.357750426759621147e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.000909918107370138e+08 4.871111714867086551e-03 3.559518826677895206e-04 -1.339848611305403470e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.010919017288444042e+08 4.859906266338333107e-03 3.840100261309685415e-04 -1.307819409061045882e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.020928116469517946e+08 4.868961508835401540e-03 4.200339512583347386e-04 -1.292201413560662478e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.030937215650591850e+08 4.865703260396442992e-03 4.509706844470638318e-04 -1.276573947125960807e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.040946314831664562e+08 4.864650973046925030e-03 4.936877021314476331e-04 -1.255474393241838528e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.050955414012738466e+08 4.864550182080175193e-03 5.156454920480918469e-04 -1.239001066744750993e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.060964513193812370e+08 4.861947499881503522e-03 5.454889257156584313e-04 -1.213296466014856688e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.070973612374886274e+08 4.844661149709747310e-03 5.781513281046063652e-04 -1.188143210871249510e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.080982711555960178e+08 4.860383730635913120e-03 6.035959644053455779e-04 -1.177810591238706486e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.090991810737034082e+08 4.854566754430823632e-03 6.335783849057792169e-04 -1.149091267374924372e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.101000909918107986e+08 4.852838097197818314e-03 6.704157281629719196e-04 -1.123927805644970267e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.111010009099180698e+08 4.857498276569273583e-03 6.933253767169789616e-04 -1.099051413809985821e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.121019108280254602e+08 4.851827005892394608e-03 7.120710910400262052e-04 -1.070308649057734275e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.131028207461328506e+08 4.848559379334856610e-03 7.389354066595963224e-04 -1.051774490962814569e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.141037306642402411e+08 4.858614674179026656e-03 7.649238315412935398e-04 -1.019907784005329859e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.151046405823476315e+08 4.852233382231268405e-03 7.852495535033668546e-04 -1.002770700981746874e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.161055505004549026e+08 4.850095444522957086e-03 8.159621124246617483e-04 -9.644569233421898535e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.171064604185622931e+08 4.843537181814602625e-03 8.359837552728004596e-04 -9.350156454395691739e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.181073703366696835e+08 4.844756969426720732e-03 8.486538403028659125e-04 -9.100135945301285681e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.191082802547770739e+08 4.846976535495444230e-03 8.771488089775150883e-04 -8.760450568497830113e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.201091901728844643e+08 4.845032918073387262e-03 8.937735493403241478e-04 -8.627664160096579823e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.211101000909918547e+08 4.839543964612288453e-03 9.236163662520038104e-04 -8.278024674973689283e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.221110100090992451e+08 4.841091669138262651e-03 9.443904935320244142e-04 -7.899488602543705117e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.231119199272065163e+08 4.838679994582599682e-03 9.585000445551107280e-04 -7.673312229601359251e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.241128298453139067e+08 4.839903173104886762e-03 9.656093454009430669e-04 -7.279332680585068674e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.251137397634212971e+08 4.837772667734740496e-03 9.827046007067276757e-04 -7.093261383806415046e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.261146496815286875e+08 4.839507144581304231e-03 1.000995591759386251e-03 -6.762873388138215336e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.271155595996360779e+08 4.838403561862373269e-03 1.017330068651994563e-03 -6.360323471089995547e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.281164695177433491e+08 4.835874261565386960e-03 1.039877837013321749e-03 -6.172918620079729862e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.291173794358507395e+08 4.831159512391268972e-03 1.044324302933867347e-03 -5.902259589937884545e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.301182893539581299e+08 4.829835779502429823e-03 1.052070927548243292e-03 -5.589707350752440513e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.311191992720655203e+08 4.825396005607869229e-03 1.074621958845043074e-03 -5.238403380762656847e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.321201091901729107e+08 4.830111852294546350e-03 1.087389127384270687e-03 -4.868514961879470172e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.331210191082803011e+08 4.824919833687262884e-03 1.092775305944948235e-03 -4.480433923421745564e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.341219290263876915e+08 4.830200776596727669e-03 1.097574879937618245e-03 -4.222613465278425549e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.351228389444949627e+08 4.832258904004856949e-03 1.098287613203720314e-03 -3.908159978759579486e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.361237488626023531e+08 4.824048575538501457e-03 1.115208187062610105e-03 -3.603710173321635459e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.371246587807097435e+08 4.822999940587795707e-03 1.112362764349082494e-03 -3.404438726561134472e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.381255686988171339e+08 4.820444012403169755e-03 1.132845632939217043e-03 -2.967892204695915244e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.391264786169245243e+08 4.825680392128901992e-03 1.132794721128067535e-03 -2.650282843207367651e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.401273885350317955e+08 4.819179216447130876e-03 1.132353332501739255e-03 -2.287767016258648086e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.411282984531391859e+08 4.819275311501896794e-03 1.149383389041442639e-03 -2.125586670654070419e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.421292083712465763e+08 4.822569675213833271e-03 1.139437918516261836e-03 -1.706433597341398009e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.431301182893539667e+08 4.832562890105057685e-03 1.147461466643629130e-03 -1.374187691760853103e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.441310282074613571e+08 4.815186988826715767e-03 1.147008592017408546e-03 -1.077033032634477558e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.451319381255687475e+08 4.812255228628117831e-03 1.141527811104600188e-03 -7.606950710705360737e-05 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.461328480436761379e+08 4.808648161077492926e-03 1.147298659078084581e-03 -4.832369797586675810e-05 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.471337579617834091e+08 4.806613000206780284e-03 1.141563839040335209e-03 -9.784089936790577326e-06 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.481346678798907995e+08 4.819285391001910078e-03 1.147186473146080384e-03 2.323384544710772439e-05 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.491355777979981899e+08 4.815109350096922515e-03 1.137739711763941864e-03 5.470968503415602217e-05 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.501364877161055803e+08 4.809717918975964582e-03 1.135681238047076122e-03 9.417240642051165767e-05 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.511373976342129707e+08 4.807372288121932423e-03 1.144079596849145947e-03 1.214462049631773465e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.521383075523202419e+08 4.810409737456142892e-03 1.136265792518661392e-03 1.466123346486932898e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.531392174704276323e+08 4.810084152929670724e-03 1.126971619910110273e-03 1.791526852016767514e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.541401273885350227e+08 4.800885701970878522e-03 1.126603489181469313e-03 2.092985922856116564e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.551410373066424131e+08 4.799441745821935237e-03 1.109388071169409989e-03 2.364568487403278705e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.561419472247498035e+08 4.804246051617338739e-03 1.100145890522274267e-03 2.657924533266730672e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.571428571428571939e+08 4.807410051682180045e-03 1.106664803142588718e-03 3.014539012428932231e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.581437670609645844e+08 4.804773454298091363e-03 1.092637332826517467e-03 3.258925639480349072e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.591446769790718555e+08 4.807687218623459338e-03 1.092886688387811975e-03 3.581306103931427296e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.601455868971792459e+08 4.796214211008465941e-03 1.078567166463363820e-03 3.848654203304975358e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.611464968152866364e+08 4.786258139082223868e-03 1.069410845532802433e-03 4.158498931359547700e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.621474067333940268e+08 4.802946186636940923e-03 1.056189350093137986e-03 4.464965008017940254e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.631483166515014172e+08 4.790039082474255132e-03 1.044180924739418958e-03 4.702464009184606584e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
