7.120109190172884464e+08 9.985241445353036302e-03 3.901506409202563225e-03 4.548033280281525356e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.130118289353958368e+08 9.987095383320342135e-03 4.035173026769002351e-03 4.437588536752924348e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.140127388535032272e+08 9.975546215786326373e-03 4.151520648114627628e-03 4.308700343412657195e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.150136487716104984e+08 9.968297084476468450e-03 4.287227571621886335e-03 4.193462028706616308e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.160145586897178888e+08 9.977139677945804849e-03 4.395276843865156616e-03 4.051889375111907172e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.170154686078252792e+08 9.974568756773459499e-03 4.519918312998346364e-03 3.915595590420051404e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.180163785259326696e+08 9.975868262629351141e-03 4.627420654249991133e-03 3.793618465413781636e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.190172884440400600e+08 9.978092928710697793e-03 4.728872529766521733e-03 3.654067027801394859e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.200181983621474504e+08 9.968047779388783391e-03 4.842210546892568128e-03 3.517168456134712670e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.210191082802547216e+08 9.971434845766862301e-03 4.942019636123480900e-03 3.377417269839103064e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.220200181983621120e+08 9.973678506027396778e-03 5.038329742237559854e-03 3.226226893755089042e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.230209281164695024e+08 9.964511774167086888e-03 5.126291774052816469e-03 3.083561367369157952e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.240218380345768929e+08 9.966161648236559339e-03 5.207064168122075253e-03 2.936480917501132354e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.250227479526842833e+08 9.962608577226726020e-03 5.283548247394277697e-03 2.784661913019034415e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.260236578707916737e+08 9.960220356429450722e-03 5.367892932715650350e-03 2.631687246115552593e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.270245677888989449e+08 9.965849389920233836e-03 5.437008827795191020e-03 2.485635897728979190e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.280254777070063353e+08 9.959005514003447385e-03 5.496039964429279799e-03 2.328942913430508826e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.290263876251137257e+08 9.961862479928085268e-03 5.565401523952020861e-03 2.177347203831769655e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.300272975432211161e+08 9.955344662346841955e-03 5.626806506246011946e-03 2.023767040565673751e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.310282074613285065e+08 9.956930506555451352e-03 5.674337550757792455e-03 1.862000306387106164e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.320291173794358969e+08 9.958970877048093154e-03 5.732119519676384320e-03 1.706568049746703605e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.330300272975431681e+08 9.960409251596186522e-03 5.773601748014189385e-03 1.536914225764801287e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.340309372156505585e+08 9.946253131791760183e-03 5.810830933042910630e-03 1.387216357737418608e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.350318471337579489e+08 9.948703513632813078e-03 5.836739835839144068e-03 1.236780893876474833e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.360327570518653393e+08 9.952591051963491017e-03 5.873964004056713914e-03 1.068800419243930979e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.370336669699727297e+08 9.953376118655281671e-03 5.894426973030002410e-03 9.105773441815478248e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.380345768880801201e+08 9.943397824526261156e-03 5.915513884333520322e-03 7.567895837559650155e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.390354868061873913e+08 9.944888842579336849e-03 5.940955658480503131e-03 5.988160892130096544e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.400363967242947817e+08 9.950865749213123543e-03 5.946503928534015854e-03 4.235519976444355799e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.410373066424021721e+08 9.945558145792020993e-03 5.960464466430583780e-03 2.759358580258868790e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.420382165605095625e+08 9.939486967632714387e-03 5.966799638818670766e-03 1.160726298889384488e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.430391264786169529e+08 9.953163321053054916e-03 5.952981760924842651e-03 -3.970003060474536428e-05 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.440400363967243433e+08 9.942596022714619841e-03 5.976540948292041917e-03 -1.966919599394294910e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.450409463148316145e+08 9.938513464963915842e-03 5.942768330728001591e-03 -3.464061984112486972e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.460418562329390049e+08 9.938505976842884615e-03 5.944360107353372814e-03 -5.098569945753746863e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.470427661510463953e+08 9.946191371466513859e-03 5.934307195262184670e-03 -6.658192970413535396e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.480436760691537857e+08 9.937878670110651680e-03 5.900106497909843144e-03 -7.993010816512956251e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.490445859872611761e+08 9.930606826653613425e-03 5.878759524163535387e-03 -9.745765635000234453e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.500454959053685665e+08 9.931895805090152143e-03 5.863004903224481972e-03 -1.109327628992400061e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.510464058234758377e+08 9.938501250466332329e-03 5.821861936233181482e-03 -1.257330607270587194e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.520473157415832281e+08 9.924941159291256892e-03 5.793974028160208019e-03 -1.411786196894832413e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.530482256596906185e+08 9.927849579311885664e-03 5.755017707547586785e-03 -1.553001774841005845e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.540491355777980089e+08 9.926136805974402136e-03 5.710082080875760954e-03 -1.696182215461090447e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.550500454959053993e+08 9.923818013087610038e-03 5.655805230222926520e-03 -1.843026014691899819e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.560509554140127897e+08 9.922822937620898870e-03 5.628228310904494734e-03 -1.980948183616126380e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.570518653321200609e+08 9.919844651792372389e-03 5.557021741986698307e-03 -2.127381911363248994e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.580527752502274513e+08 9.922847246343622848e-03 5.501739991486782715e-03 -2.261302624033067598e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.590536851683348417e+08 9.925212258241071853e-03 5.457257781427336113e-03 -2.393563753273188644e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.600545950864422321e+08 9.915917931579330824e-03 5.382113496071426126e-03 -2.532753736727961190e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.610555050045496225e+08 9.924390916706000987e-03 5.322373927217550170e-03 -2.658284317273702877e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.620564149226570129e+08 9.913854317541262104e-03 5.248456205549237655e-03 -2.788966861385566536e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.630573248407642841e+08 9.912508119970452405e-03 5.184270717318680520e-03 -2.911829446564675322e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.640582347588716745e+08 9.915901277678270537e-03 5.113928641347312287e-03 -3.042641234419322070e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.650591446769790649e+08 9.917283435736780686e-03 5.031700388729906832e-03 -3.161310078258163046e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.660600545950864553e+08 9.917297574422539314e-03 4.964608090661627206e-03 -3.283927597479522308e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.670609645131938457e+08 9.914130635289133964e-03 4.874497335019266006e-03 -3.404171269717476758e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.680618744313012362e+08 9.899773792736500308e-03 4.794113769716199652e-03 -3.514150096832653614e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.690627843494085073e+08 9.907804242323852914e-03 4.710552545107425139e-03 -3.630423794838798322e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.700636942675158978e+08 9.905281718161114066e-03 4.628122876276990344e-03 -3.745241065092799054e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.710646041856232882e+08 9.902444155105272205e-03 4.525754526693930545e-03 -3.847502867938251692e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.720655141037306786e+08 9.906830115621373736e-03 4.436325398128654687e-03 -3.945608326323463665e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.730664240218380690e+08 9.905261619372570867e-03 4.343900684795590390e-03 -4.051317899606009937e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.740673339399454594e+08 9.896180259591085687e-03 4.244045165322248188e-03 -4.151110422792985040e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.750682438580527306e+08 9.898666649129039125e-03 4.142662367254114353e-03 -4.255250596828306746e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.760691537761601210e+08 9.896258249984683786e-03 4.053011841521735568e-03 -4.342876839960142094e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.770700636942675114e+08 9.903136186097246871e-03 3.947193691556791749e-03 -4.423578435060496368e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.780709736123749018e+08 9.905185607695632041e-03 3.848235328169304862e-03 -4.521004110984917779e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.790718835304822922e+08 9.893800324136722141e-03 3.748866187633002889e-03 -4.609175410067853883e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.800727934485895634e+08 9.899251269388837163e-03 3.630976147974901164e-03 -4.692412786023944689e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.810737033666969538e+08 9.893244823888586517e-03 3.526510948896830963e-03 -4.783557916577037272e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.820746132848043442e+08 9.900281001396999195e-03 3.420531971889087097e-03 -4.852044586327756981e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.830755232029117346e+08 9.883366255386107427e-03 3.307291216395035101e-03 -4.931955842259795782e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.840764331210191250e+08 9.890562778072998704e-03 3.203905221203807822e-03 -4.992723672844257866e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.850773430391265154e+08 9.886533251180107396e-03 3.085816266598830591e-03 -5.078351466508279101e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.860782529572339058e+08 9.888503196247885874e-03 2.966425290672173361e-03 -5.125233656489386162e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.870791628753411770e+08 9.886835592199093650e-03 2.847689336519766516e-03 -5.200910905029334022e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.880800727934485674e+08 9.880316671619598576e-03 2.736628146106307238e-03 -5.264028798805089372e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.890809827115559578e+08 9.876117642741221586e-03 2.623430674010174008e-03 -5.314415841742419974e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.900818926296633482e+08 9.878870756496025210e-03 2.506043063589954815e-03 -5.371721246848944371e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.910828025477707386e+08 9.880592471801711088e-03 2.387734535142789754e-03 -5.428910311169293790e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.920837124658780098e+08 9.876322585833605464e-03 2.262843515985873445e-03 -5.482727799975961082e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.930846223839854002e+08 9.872810239021607287e-03 2.147122231143038310e-03 -5.525469595541628899e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.940855323020927906e+08 9.868967468822762920e-03 2.022802485506567868e-03 -5.575396764960952913e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.950864422202001810e+08 9.878640623612204574e-03 1.905052161911306805e-03 -5.616916320682830560e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.960873521383075714e+08 9.881183335678472845e-03 1.787235854683410933e-03 -5.642225592242370441e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.970882620564149618e+08 9.862695830679663392e-03 1.667529331785762552e-03 -5.693049053173082630e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.980891719745223522e+08 9.868648700836868404e-03 1.541885805983284237e-03 -5.716281394881433248e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.990900818926296234e+08 9.863478809695088931e-03 1.415217649364088406e-03 -5.741888002987733872e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.000909918107370138e+08 9.869234144341810372e-03 1.297367405958265276e-03 -5.777861757670003581e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.010919017288444042e+08 9.860885055796460991e-03 1.169806809169676807e-03 -5.805382906566752647e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.020928116469517946e+08 9.863185822652756687e-03 1.054288973994859388e-03 -5.828241270215960348e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.030937215650591850e+08 9.854902501640838697e-03 9.352781098140031590e-04 -5.848943154732715033e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.040946314831664562e+08 9.863267955689073233e-03 8.135028098855229218e-04 -5.868407712787366420e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.050955414012738466e+08 9.853691429982221195e-03 6.863408120243045868e-04 -5.872150362903055289e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.060964513193812370e+08 9.857011951550826573e-03 5.637530189402491709e-04 -5.880379697175428313e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.070973612374886274e+08 9.859461254356089929e-03 4.478098741326964243e-04 -5.901228005741847651e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.080982711555960178e+08 9.850827791220149662e-03 3.194207174758895195e-04 -5.902070457585875153e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.090991810737034082e+08 9.864404950095776586e-03 1.985127180443813587e-04 -5.912921317962330746e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.101000909918107986e+08 9.852506474322581670e-03 7.845618253775324597e-05 -5.916427220087525606e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.111010009099180698e+08 9.853904202294920534e-03 -4.618408414838853082e-05 -5.905286605281307756e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.121019108280254602e+08 9.854367832116102746e-03 -1.571800923773275581e-04 -5.911923775198855979e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.131028207461328506e+08 9.843223668991721298e-03 -2.798604131483412700e-04 -5.905014191684568488e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.141037306642402411e+08 9.839699455271680092e-03 -3.865724148708700372e-04 -5.894137504102802717e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.151046405823476315e+08 9.849950220487707631e-03 -5.126937726913590766e-04 -5.894021719676633547e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.161055505004549026e+08 9.847430666396273999e-03 -6.245131236637706728e-04 -5.878628569302452728e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.171064604185622931e+08 9.849334133407904035e-03 -7.442358408984409320e-04 -5.860730462127932035e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.181073703366696835e+08 9.846500027908646965e-03 -8.532369186677758038e-04 -5.852763186015979072e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.191082802547770739e+08 9.842025381580269891e-03 -9.754585966454360846e-04 -5.819574959433274249e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.201091901728844643e+08 9.844151705274171299e-03 -1.091422333660861622e-03 -5.802729998534989463e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.211101000909918547e+08 9.833143160598700055e-03 -1.200594276368685889e-03 -5.778156465715483109e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.221110100090992451e+08 9.842101418257651405e-03 -1.312291673403829812e-03 -5.758818584021809829e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.231119199272065163e+08 9.844588470213225598e-03 -1.418460726694141354e-03 -5.736657972231352758e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.241128298453139067e+08 9.840678002541054445e-03 -1.528390399165872578e-03 -5.696949632907847422e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.251137397634212971e+08 9.833149034592271118e-03 -1.644858726597346220e-03 -5.669632413034399188e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.261146496815286875e+08 9.834438294984107487e-03 -1.749584280755523639e-03 -5.634672703417355037e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.271155595996360779e+08 9.827959593048588363e-03 -1.854767579011264503e-03 -5.600237758026505377e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.281164695177433491e+08 9.832927014562719073e-03 -1.963868490111101567e-03 -5.555932029336867542e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.291173794358507395e+08 9.825712731225387866e-03 -2.071741301576984079e-03 -5.526061765037225057e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.301182893539581299e+08 9.827444113382923993e-03 -2.174184742561580379e-03 -5.489436147429058860e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.311191992720655203e+08 9.825809891864670242e-03 -2.271772505312413034e-03 -5.436670140987451098e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.321201091901729107e+08 9.829844612214456989e-03 -2.380590399492114873e-03 -5.399482332205767822e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.331210191082803011e+08 9.831725013470935665e-03 -2.470922199981350452e-03 -5.344711776366397639e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.341219290263876915e+08 9.832812804982474578e-03 -2.580587045856310140e-03 -5.301815369581497003e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.351228389444949627e+08 9.828878781278112611e-03 -2.682554266507411380e-03 -5.244106375731330712e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.361237488626023531e+08 9.819049153931795962e-03 -2.777662647187183805e-03 -5.206988355717265607e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.371246587807097435e+08 9.826099291249629913e-03 -2.874751257409666975e-03 -5.148892787290205650e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.381255686988171339e+08 9.816877398048255710e-03 -2.961597437050330663e-03 -5.092960802769098266e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.391264786169245243e+08 9.813605865624236771e-03 -3.057200541345729029e-03 -5.037352754905857592e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.401273885350317955e+08 9.823736744013907354e-03 -3.149330631628264546e-03 -4.983311720444607434e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.411282984531391859e+08 9.820086393843465225e-03 -3.226417110109825858e-03 -4.924765009425168330e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.421292083712465763e+08 9.818304179067760540e-03 -3.321852479296424736e-03 -4.870813213477847257e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.431301182893539667e+08 9.816120852987155962e-03 -3.412466418163547042e-03 -4.802130930791274725e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.441310282074613571e+08 9.818366990577323539e-03 -3.500790954667357905e-03 -4.742425486510446278e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.451319381255687475e+08 9.807107183159099670e-03 -3.578955071440454230e-03 -4.670525216298388946e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.461328480436761379e+08 9.815070233251746434e-03 -3.651854546389304412e-03 -4.604200862598763384e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.471337579617834091e+08 9.813144021741415299e-03 -3.733962573665742905e-03 -4.549876813761604549e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.481346678798907995e+08 9.802884675366468903e-03 -3.818824727163582997e-03 -4.475784449730631220e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.491355777979981899e+08 9.815723682673655609e-03 -3.899994509665765264e-03 -4.405378438087764574e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.501364877161055803e+08 9.803300786218169596e-03 -3.979546100097309386e-03 -4.333340739283389476e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.511373976342129707e+08 9.809197894518150926e-03 -4.048520372352801266e-03 -4.273172554191735466e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.521383075523202419e+08 9.803363732101895434e-03 -4.114825846963290207e-03 -4.188024852945886924e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.531392174704276323e+08 9.805011212379323091e-03 -4.202253059339695028e-03 -4.130285904340906880e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.541401273885350227e+08 9.803891129486003858e-03 -4.263443267931352025e-03 -4.047161885668919788e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.551410373066424131e+08 9.800910720796498360e-03 -4.345881556744856170e-03 -3.976702632566589748e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.561419472247498035e+08 9.802393165969822478e-03 -4.402780206197538446e-03 -3.897783889216696086e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.571428571428571939e+08 9.797459874637273747e-03 -4.461363120772322138e-03 -3.830255744753261957e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.581437670609645844e+08 9.802929731183959022e-03 -4.532004218294667999e-03 -3.741370769976136608e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.591446769790718555e+08 9.786398200135873124e-03 -4.592258566583521523e-03 -3.668905053953522722e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.601455868971792459e+08 9.798303764437372304e-03 -4.658477302457646879e-03 -3.589541613647548920e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.611464968152866364e+08 9.796839315762195799e-03 -4.724541936760863828e-03 -3.521591597758835183e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.621474067333940268e+08 9.788156541297363816e-03 -4.771309994809084555e-03 -3.425924442994163384e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.631483166515014172e+08 9.796032500025326356e-03 -4.831119971059259083e-03 -3.351453900566373108e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
