7.360327570518653393e+08 4.830313109896025581e-03 1.126581921467822598e-03 2.109164076044432214e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.370336669699727297e+08 4.817162402470777025e-03 9.465435211400284772e-04 2.223008933883122151e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.380345768880801201e+08 4.818870005968224450e-03 7.336624407269638727e-04 2.316530319109328610e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.390354868061873913e+08 4.811651515350664175e-03 5.459266630247894400e-04 2.382554834645917753e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.400363967242947817e+08 4.813293490377865656e-03 3.421260857180540168e-04 2.442587504193661618e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.410373066424021721e+08 4.801215842757010181e-03 1.335434978129854870e-04 2.482776690672914167e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.420382165605095625e+08 4.799904844613130973e-03 -7.049446843607193444e-05 2.504546701866285866e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.430391264786169529e+08 4.793008046788442555e-03 -2.740512014729264319e-04 2.499864831800785447e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.440400363967243433e+08 4.787811394938759103e-03 -4.699208772562574101e-04 2.479794713652914984e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.450409463148316145e+08 4.780623309489619166e-03 -6.654099778532337681e-04 2.432512430545604766e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.460418562329390049e+08 4.777802046542915619e-03 -8.566014305730416511e-04 2.382485623557236386e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.470427661510463953e+08 4.785316518141665386e-03 -1.027176502152787971e-03 2.304814498182271125e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.480436760691537857e+08 4.768111471506008073e-03 -1.206333160583525181e-03 2.223165011349256207e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.490445859872611761e+08 4.767884632824985133e-03 -1.353276364227470495e-03 2.115888819362489112e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.500454959053685665e+08 4.771558968923289221e-03 -1.512930610904519250e-03 1.985392027210262141e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.510464058234758377e+08 4.761052957330446679e-03 -1.651652475201680938e-03 1.865879557343028908e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.520473157415832281e+08 4.755619386491480305e-03 -1.776990567465484968e-03 1.712424490836677009e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.530482256596906185e+08 4.751224575524225571e-03 -1.881979505706940937e-03 1.541612349615231877e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.540491355777980089e+08 4.745745942216211301e-03 -1.983120338746964615e-03 1.379881991630527594e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.550500454959053993e+08 4.746455990886288070e-03 -2.051144437841793174e-03 1.210779762121191178e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.560509554140127897e+08 4.742298308355143328e-03 -2.125647810335749930e-03 1.030133917425276073e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.570518653321200609e+08 4.733351903843750937e-03 -2.176855990756978738e-03 8.257970104044624155e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.580527752502274513e+08 4.721001793799834735e-03 -2.213390329615605185e-03 6.241563574418835516e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.590536851683348417e+08 4.721331518209567757e-03 -2.225250385238623785e-03 4.276883003253171482e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.600545950864422321e+08 4.717312088676066037e-03 -2.230914782631287976e-03 2.229157224197532124e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.610555050045496225e+08 4.716961063654136199e-03 -2.225798264181546183e-03 1.504382167131881750e-05 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.620564149226570129e+08 4.713627557390120786e-03 -2.194674791107890325e-03 -1.670307050944963578e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.630573248407642841e+08 4.706462349616479662e-03 -2.144056240708044295e-03 -3.747921447307702141e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.640582347588716745e+08 4.697690903811241152e-03 -2.106280285964177122e-03 -5.741466822932877198e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.650591446769790649e+08 4.694455738546019635e-03 -2.034522393603642280e-03 -7.664559357009521380e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.660600545950864553e+08 4.693492900977725216e-03 -1.956788057493299721e-03 -9.476696791740290247e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.670609645131938457e+08 4.685167539273082417e-03 -1.855982110417388935e-03 -1.124604719441040348e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.680618744313012362e+08 4.678962662846283989e-03 -1.760959777336734569e-03 -1.289610043791401556e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.690627843494085073e+08 4.688140411310557157e-03 -1.631068581957343701e-03 -1.466844682726832234e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.700636942675158978e+08 4.673289753856348615e-03 -1.516554203645703418e-03 -1.615399372769020731e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.710646041856232882e+08 4.674189999607546511e-03 -1.379012310709579366e-03 -1.751035491317337470e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.720655141037306786e+08 4.663275469958924786e-03 -1.248700841421231025e-03 -1.883172098176644996e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.730664240218380690e+08 4.667451951971233158e-03 -1.103791429574223866e-03 -2.003215000475289977e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.740673339399454594e+08 4.655228664495330258e-03 -9.407210104970497840e-04 -2.110956749266950337e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.750682438580527306e+08 4.658913001170976280e-03 -7.820578024481558395e-04 -2.209924717397825870e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.760691537761601210e+08 4.643286479618962542e-03 -6.229061759119073304e-04 -2.294935630738407801e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.770700636942675114e+08 4.646886754849370756e-03 -4.551338984592385745e-04 -2.364417385291132934e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.780709736123749018e+08 4.643553085649994826e-03 -2.978673004325500936e-04 -2.409137303400589805e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.790718835304822922e+08 4.635805710129239053e-03 -1.310899051547741634e-04 -2.441819176844681281e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.800727934485895634e+08 4.634495841380897006e-03 3.869787834809744682e-05 -2.467838880699273034e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.810737033666969538e+08 4.642271825534502634e-03 2.044347848145873698e-04 -2.471182713411013577e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.820746132848043442e+08 4.624521020133091735e-03 3.575939475053902450e-04 -2.479598857523596794e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.830755232029117346e+08 4.621447106600460111e-03 5.234207541609235161e-04 -2.464219623661929523e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.840764331210191250e+08 4.614426807561613532e-03 6.842459279208336961e-04 -2.431484519729997570e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.850773430391265154e+08 4.609894429349641574e-03 8.250934906149685151e-04 -2.395496510386705986e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.860782529572339058e+08 4.603473764104378148e-03 9.772071327286725728e-04 -2.329288192369245204e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.870791628753411770e+08 4.604520179349744224e-03 1.114226490576135983e-03 -2.267842195510126699e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.880800727934485674e+08 4.597887190196048302e-03 1.243145697545549721e-03 -2.179732475291287427e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.890809827115559578e+08 4.596239981319191065e-03 1.367135445835214241e-03 -2.088237478637331758e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.900818926296633482e+08 4.590170653190840146e-03 1.485691721147754498e-03 -1.988079566892906550e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.910828025477707386e+08 4.593241460404108578e-03 1.583124946661743993e-03 -1.874699241764884007e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.920837124658780098e+08 4.587587300479008603e-03 1.685057147730807843e-03 -1.754705940863621671e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.930846223839854002e+08 4.585891664123772395e-03 1.767637975212486357e-03 -1.624015273575366057e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.940855323020927906e+08 4.572451694946711234e-03 1.853693749764459726e-03 -1.478662427783954472e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.950864422202001810e+08 4.570685244396588583e-03 1.913115532303213181e-03 -1.347589429754604464e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.960873521383075714e+08 4.578329904840453338e-03 1.959328832922225747e-03 -1.181440580005335824e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.970882620564149618e+08 4.566828099774042533e-03 2.023728599769899356e-03 -1.039401538435582922e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.980891719745223522e+08 4.559018304122993900e-03 2.051163806932817819e-03 -8.767520451431606507e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
7.990900818926296234e+08 4.553462506672606956e-03 2.073514731993108748e-03 -7.068653381891358643e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.000909918107370138e+08 4.553830726327914510e-03 2.074277189683516095e-03 -5.463530999655904575e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.010919017288444042e+08 4.545759468448618348e-03 2.084917856025178626e-03 -3.777573058048737148e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.020928116469517946e+08 4.540911609906952973e-03 2.070976947986542110e-03 -1.989470249450452609e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.030937215650591850e+08 4.546384884623303098e-03 2.050559657432588379e-03 -2.530954353296864108e-05 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.040946314831664562e+08 4.540328059720032464e-03 2.043464728559972379e-03 1.386028581394844789e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.050955414012738466e+08 4.536308141843088670e-03 1.993930154333565120e-03 3.074306562169266933e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.060964513193812370e+08 4.528878072304861821e-03 1.942259349556883655e-03 4.637905729645599149e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.070973612374886274e+08 4.526071305209660930e-03 1.874168521421198160e-03 6.368862604936153127e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.080982711555960178e+08 4.524658140714965700e-03 1.812225036624345691e-03 7.975892023081973450e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.090991810737034082e+08 4.513578328457289006e-03 1.746224846898365452e-03 9.520397835752955878e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.101000909918107986e+08 4.513964493538190868e-03 1.678782756229549008e-03 1.107462181094882826e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.111010009099180698e+08 4.516924217215514091e-03 1.581712855284673688e-03 1.252992622271541885e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.121019108280254602e+08 4.498832596367081070e-03 1.490027955978070031e-03 1.389669427524686720e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.131028207461328506e+08 4.507136632432216100e-03 1.378681821074401919e-03 1.522634392078428892e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.141037306642402411e+08 4.503075305321012009e-03 1.272116730090316330e-03 1.650749520495354899e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.151046405823476315e+08 4.497337127098058329e-03 1.169955373110623644e-03 1.773468395198906202e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.161055505004549026e+08 4.489394758398222544e-03 1.044457337570626771e-03 1.873606671601066743e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.171064604185622931e+08 4.489798274094530632e-03 9.295926656587815947e-04 1.984838350279984325e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.181073703366696835e+08 4.488237805595113143e-03 8.044671800663972389e-04 2.067932722527749193e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.191082802547770739e+08 4.484323567846129621e-03 6.831336550644409979e-04 2.157680220687563637e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.201091901728844643e+08 4.478236397990844296e-03 5.538607800010066952e-04 2.228054294058223663e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.211101000909918547e+08 4.479726163639469010e-03 4.148999859840320366e-04 2.299279587378222009e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.221110100090992451e+08 4.468720274871865530e-03 2.737752892952520609e-04 2.355351014753427532e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.231119199272065163e+08 4.468982993690160353e-03 1.550126926401417199e-04 2.402600775997138470e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.241128298453139067e+08 4.464104426373401852e-03 3.402916204286948818e-05 2.438386730720061134e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.251137397634212971e+08 4.456964649893099296e-03 -1.042712734416464195e-04 2.455425597529494429e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.261146496815286875e+08 4.452204670187608071e-03 -2.400644639195500846e-04 2.470866779400810332e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.271155595996360779e+08 4.450752910390310541e-03 -3.578649810861837029e-04 2.477562261315656607e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.281164695177433491e+08 4.443204745722541954e-03 -4.895398965433055138e-04 2.470441513539357176e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.291173794358507395e+08 4.441139034468853317e-03 -6.091880443612547776e-04 2.460432128462549436e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.301182893539581299e+08 4.432108427361635371e-03 -7.242806694484312576e-04 2.441128964258612935e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.311191992720655203e+08 4.432602774160895875e-03 -8.398042639310899669e-04 2.402846359106574053e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.321201091901729107e+08 4.433030900767750450e-03 -9.407668916623267629e-04 2.348644668805041288e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.331210191082803011e+08 4.437098369895593752e-03 -1.060732749351387793e-03 2.310170454349361364e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.341219290263876915e+08 4.414618504679881580e-03 -1.156555098548481958e-03 2.255166324966652400e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.351228389444949627e+08 4.432066136713171296e-03 -1.252604095495854107e-03 2.171327906237336715e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.361237488626023531e+08 4.414831201068156186e-03 -1.335573586213041923e-03 2.103081108426125417e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.371246587807097435e+08 4.405989166740902248e-03 -1.423340596539114482e-03 2.012578965605055226e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.381255686988171339e+08 4.404125419190696965e-03 -1.497392919903294982e-03 1.933911238717615083e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.391264786169245243e+08 4.397576381425661284e-03 -1.582244343526532969e-03 1.837724610740699548e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.401273885350317955e+08 4.407053609490752324e-03 -1.630665148105825673e-03 1.735658207091944670e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.411282984531391859e+08 4.394849824071673031e-03 -1.703430541369629599e-03 1.626194265225933307e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.421292083712465763e+08 4.390517254016934254e-03 -1.758092383850965281e-03 1.511642654950879228e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.431301182893539667e+08 4.383399042541170736e-03 -1.790089466117557445e-03 1.388986852337580980e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.441310282074613571e+08 4.389736451434359497e-03 -1.829998464097679989e-03 1.256804193590951033e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.451319381255687475e+08 4.380144750155114987e-03 -1.856450062404043462e-03 1.135241564379849437e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.461328480436761379e+08 4.371468542493326184e-03 -1.881908324349086713e-03 1.002945294463017650e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.471337579617834091e+08 4.376500641305737863e-03 -1.907646228980585399e-03 8.696586466058605844e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.481346678798907995e+08 4.376669486429785906e-03 -1.915504638419399976e-03 7.181043137158835740e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.491355777979981899e+08 4.356776687758114920e-03 -1.917401435545902297e-03 5.901899185426219248e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.501364877161055803e+08 4.358893480386484900e-03 -1.912294254758911162e-03 4.566527913207167892e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.511373976342129707e+08 4.361349263899748016e-03 -1.904643466144626722e-03 3.214199397038886301e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.521383075523202419e+08 4.355843820587520544e-03 -1.882080222609473774e-03 1.730797407803978259e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.531392174704276323e+08 4.348625357793457248e-03 -1.858639649501808277e-03 2.044513402097654543e-05 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.541401273885350227e+08 4.348950208144317618e-03 -1.825327724236036229e-03 -1.129738507520036526e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.551410373066424131e+08 4.348039337621910187e-03 -1.786468495210695191e-03 -2.533738928789662807e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.561419472247498035e+08 4.341573990876816842e-03 -1.747859290905260645e-03 -3.916698864000955557e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.571428571428571939e+08 4.342481674614893060e-03 -1.702171186150450892e-03 -5.268818121799361378e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.581437670609645844e+08 4.333727778494306238e-03 -1.650947491626448584e-03 -6.757057214072825129e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.591446769790718555e+08 4.331506764445908209e-03 -1.587296479631464946e-03 -7.985734469368673026e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.601455868971792459e+08 4.335071216973195724e-03 -1.519830984168705742e-03 -9.282590680364500267e-04 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.611464968152866364e+08 4.323430963082734724e-03 -1.452664416447862301e-03 -1.057823604085466598e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.621474067333940268e+08 4.326238923863740329e-03 -1.381637494433594774e-03 -1.186625759712298242e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
8.631483166515014172e+08 4.321954602922411896e-03 -1.310972750403410943e-03 -1.287858268012315914e-03 5.000000000000000409e-06 5.000000000000000409e-06 5.000000000000000409e-06
